1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034590349571168967,0.015565657307026035,0.023060233047445977,0.027095773830749022,0.038049384528285865,0.005188552435675345,0.0,0.0,0.0,0.21388366151506144,0.5684347446195434,0.23752040038869357,0.3366794024927113,0.3793408336304863,0.10607707201825149,0.004612046609489195,0.0011530116523722988,0.0,0.0,0.513090185305673,0.1994710158604077,0.01095361069753684,0.005188552435675345,5.765058261861494E-4,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.455819108624352E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.455819108624352E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008183728662936528,0.05564935490796839,0.0867475238271272,0.16694806472390517,0.09493125249006373,0.015276293504148187,5.455819108624352E-4,0.0,0.0,0.0,0.34207985811074687,0.399911540662165,0.26515280867914354,0.26133373530310644,0.057831682551418136,0.005455819108624352,0.0,0.0,0.0,0.0,0.7261695233579013,0.07692704943160336,0.005455819108624352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342988366834369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088632415649681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03910253631603573,0.12877768626747768,0.13451272492716293,0.002606835754402382,0.0,0.0,0.0,0.0,0.0,0.0,0.7012388179342408,0.5224098851822374,0.10218796157257339,0.0015641014526414294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5663915710779245E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012831957855389622,0.02322584371825522,0.029513503067396134,0.07788998418221502,0.5934780508117701,0.7940415520915098,0.0,0.0,0.0,0.0,0.07288552061861306,0.06390315011984032,0.019632895518746123,0.004619504827940264,2.5663915710779245E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001601440650782196,0.031850875165557006,0.060854744729723444,0.12331093011022908,0.9642452096209688,0.11797279460762176,0.0,0.0,0.0,0.0,0.0902144899940637,0.10427158015092965,0.02491129901216749,0.005160197652520409,0.0,0.0,0.0,0.0,0.0,0.0,0.12918287916309712,0.006405762603128784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301340612510119,0.019039247790412064,0.08793666965068017,0.9862056409422076,0.019039247790412064,0.0,0.0,0.0,0.0,0.023148437961004596,0.10574316038991448,0.05424131025182142,0.025066060040614443,0.004109190170592532,0.0,0.0,0.0,0.0,0.0,0.05629590533711768,0.021367788887081164,9.588110398049241E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.885005901827607E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004336753246005184,0.06583979928026051,0.04494453364041736,0.0019712514754569015,0.0,0.0,0.0,0.0,0.0,0.0,0.7841638369367555,0.6122707082769137,0.061897296329346714,3.9425029509138033E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182750885274141,7.885005901827607E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036769423722115366,0.016086622878425473,0.008273120337475957,4.596177965264421E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.539591293122043,0.7124075846159853,0.03998674829780046,4.596177965264421E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.42376760839737965,0.14064304573709127,0.0041365601687379785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002518447664032207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04029516262451531,0.044372649318662694,0.022546102897050235,0.0015590390301151757,0.0,0.0,0.0,0.0,0.0,0.0,0.24968609697690738,0.1813282318103189,0.034658636900252754,4.797043169585156E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.946216765200672,0.06428037847244109,0.002758299822511465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.402351118877981E-4,0.037816457832145864,0.024310580034950912,0.03889692805592146,0.00864376179020477,0.0010804702237755962,0.0,0.0,0.0,0.0,0.3338652991466592,0.7487658650764881,0.3727622272025807,0.23878391945440675,0.01728752358040954,0.0,0.0,0.0,0.0,0.0,0.2744394368390014,0.22851945232853857,0.021609404475511924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295047028980792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007152006891157639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012516012059525868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013767613265478453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015376814815988923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.576003445578819E-4,0.005721605512926111,0.010906810509015399,0.0030396029287419963,0.0,0.0,0.0,0.1283785236962796,0.02646242549728326,0.0148404142991521,0.006258006029762933,7.152006891157638E-4,0.0,0.0,0.0,0.0,0.0,0.9882285521857067,0.0012516012059525868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324055938885408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023262780253877373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0819897792501103E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003949262694262903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114923344375827E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950943785875606E-4,0.0010819897792501102,0.00313777035982532,1.6229846688751653E-4,0.0,0.0,0.0,0.06443249135434406,0.0012983877351001323,2.1639795585002205E-4,5.409948896250551E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.9973781785127517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011604006737314261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003223335204809517,0.02295014665824376,0.020500411902588528,0.07246057540411793,0.6491797102486366,0.749876702046886,0.0,0.0,0.0,0.0,0.07052657428123223,0.06279056978968939,0.031588685007133264,0.011217206512737119,0.0010314672655390453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.752541683595283E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023633895892583487,0.0197511844245162,0.040346436559481814,0.10601490443244593,0.9836765097577428,0.06161694286280695,0.0,0.0,0.0,0.0,0.07647253456671657,0.08963999084972737,0.035788470923054996,0.012492202114651272,1.6881354208988207E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.752541683595283E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005331560439634403,0.014121430353626256,0.0871782179994274,0.9867709700166593,0.062249570538434114,0.0,0.0,0.0,0.0,0.018588413424671296,0.08761050668372208,0.06196137808223766,0.04582260053523622,0.004611079299143267,0.0,0.0,0.0,0.0,0.0,0.014553719037920939,0.019597087021358886,0.0017291547371787253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011457877888147506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012985594939900508,0.006874726732888504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171976889082124,0.7703513233464506,0.15926450264525033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006492797469950254,0.0011457877888147506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606863321739399E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033034316608696996,0.0013213726643478798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39905454463305967,0.9044795887461237,0.14469030674609284,0.0019820589965218196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03567706193739276,0.021141962629566077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349642658661484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021256871873918375,0.010797141269291873,0.011134551933957243,0.001687053323326855,0.0,0.0,0.0,0.0,0.0,0.0,0.37418842711389644,0.48249725047148057,0.1535218524227438,0.0026992853173229683,0.0,0.0,0.0,0.0,0.0,0.0,0.7689589047723805,0.10425989538159965,0.02361874652657597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.911680222437486E-4,0.012770368578337464,0.011296864511606218,0.0029470081334624916,0.0,0.0,0.0,0.0,0.0,0.0,0.24509284309963056,0.6080660115377607,0.42289566715186755,0.2485310192553368,0.009823360444874972,0.0,0.0,0.0,0.0,0.0,0.5299702960010048,0.2161139297872494,0.039784609801743635,0.004911680222437486,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017782874563427174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9758749514919085E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003951749902983817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9638124272378624E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469587979570066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42184930214352245,0.05631243611751939,0.034380224155959205,0.030922442990848367,0.015214237126487694,0.0030626061748124577,1.9758749514919085E-4,0.0,0.0,0.0,0.12042957829343182,0.07537962939941631,0.04149337398133007,0.023611705670328303,0.00237104994179029,9.879374757459542E-5,0.0,0.0,0.0,0.0,0.27682008070401637,0.005927624854475725,3.951749902983817E-4,9.879374757459542E-5,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04612570821262647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003302181383403941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.241557751434827E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272561003074611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483115502869653E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193246201147861E-4,0.0019917919455452343,0.001572467325430448,0.0,0.0,0.0,0.0,0.07553084719817585,0.0036690904260043788,0.0018345452130021894,0.0016772984804591445,7.86233662715224E-4,0.0,0.0,0.0,0.0,0.0,0.9960532195051601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736924751668803E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842311879172008E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842311879172008E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007731812423464369,0.020184820043557424,0.012179315144926175,0.0197742813308071,0.037564292216654326,0.14847816777803258,0.985087641244394,0.001710577969793002,0.0,0.0,0.04878568369849642,0.03277467390123392,0.006773888760380288,0.007389696829505768,6.158080691254808E-4,2.736924751668803E-4,6.842311879172008E-5,0.0,0.0,0.0,0.03975383201798936,6.158080691254808E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180683948419201E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65295752778688E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23613678968384E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011866913180964864,0.031397874457969537,0.029543669273443776,0.03485905746908429,0.06823475079054797,0.24018137823557012,0.9576351709680708,0.001112523110715456,0.0,0.0,0.08381007434056435,0.054637246104025726,0.019530961277004672,0.011248844786122944,0.004820933479766976,0.003213955653177984,9.88909431747072E-4,0.0,0.0,0.0,0.08257393755088051,0.002101432542462528,1.23613678968384E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459256405468208E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8377769216404627E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010405182046015029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783702562187283E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008418738200866705,0.03594517434077919,0.03206687921453723,0.029229102292896762,0.04767465228355977,0.13479440377792196,0.9808302966829985,0.005486368715171561,0.0,0.0,0.08144419765108127,0.04322880177298971,0.012391625891163353,0.004824220766788786,0.0015134810248749132,5.675553843280925E-4,1.8918512810936415E-4,0.0,0.0,0.0,0.07463353303914416,3.783702562187283E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0014313910101843958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029423037431568133,0.01479104043857209,0.023697473390830552,0.015427214220876265,0.0028627820203687916,3.9760861394010994E-4,0.0,0.0,0.0,0.0,0.1541130987631866,0.10727480404104166,0.039124687611706815,0.021470865152765937,0.0018289996241245058,0.0,0.0,0.0,0.0,0.0,0.980343798530735,0.025128864401014948,0.0018289996241245058,7.952172278802199E-5,0.0,7.952172278802199E-5,0.0,0.0,0.0,0.0
1,0.0,0.0014569709638340776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206889876864439,0.04487470568608959,0.019523410915376637,0.00845043159023765,0.0014569709638340776,2.913941927668155E-4,0.0,0.0,0.0,0.0,0.3557923093682817,0.1882406485273628,0.044291917300555955,0.009324614168538097,0.0014569709638340776,0.0,0.0,0.0,0.0,0.0,0.9015736324205271,0.14161757768467234,0.01165576771067262,0.001165576771067262,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319469912358405E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129799415722703E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129799415722703E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.425959883144541E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034335786523814,0.06319469912358405,0.034335786523814,0.0016851919766289081,0.0,0.0,0.0,0.0,0.0,0.0,0.480701011333396,0.2835335500678138,0.0155880257838174,8.425959883144541E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.824058876571536,0.05350484525796783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419983346866592E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419983346866592E-4,0.020595936718093046,0.03522989175463284,0.04932184845648598,0.16097350540193775,0.18644742713221074,0.029267910073079592,0.0032519900081199545,5.419983346866592E-4,0.0,0.24823523728648988,0.6476880099505576,0.35284091588101507,0.33820696084447527,0.2504032306252365,0.09322371356610537,0.005419983346866591,5.419983346866592E-4,5.419983346866592E-4,0.0,0.21950932554809693,0.3062290590979624,0.028725911738392933,0.0119239633631065,0.0027099916734332954,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006387739035158375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014249571693814838,0.024076862517135415,0.04913645411660289,0.033412788799289966,0.006387739035158375,9.827290823320577E-4,0.0,0.0,0.0,0.16067620496129145,0.6009388338460533,0.3965311847209853,0.3508342823925446,0.10072973093903592,0.01326684261148278,0.0019654581646641155,0.0,0.0,0.0,0.4392798998024298,0.3449379078985523,0.0732133166337383,0.02604232068179953,0.004913645411660289,0.0,0.0,0.0,0.0,0.0
